Date_Param,Semua Provinsi,Aceh,Sumatera Utara,Sumatera Barat,Riau,Kepulauan Riau,Jambi,Bengkulu,Sumatera Selatan,Kepulauan Bangka Belitung,Lampung,Banten,Jawa Barat,DKI Jakarta,Jawa Tengah,DI Yogyakarta,Jawa Timur,Bali,Nusa Tenggara Barat,Nusa Tenggara Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Gorontalo,Sulawesi Selatan,Sulawesi Tenggara,Sulawesi Tengah,Sulawesi Utara,Sulawesi Barat,Maluku,Maluku Utara,Papua,Papua Barat
2026-05-06,39050.0,35000.0,35650.0,33500.0,34750.0,28400.0,33400.0,40000.0,40000.0,35500.0,34400.0,36650.0,38050.0,42500.0,33950.0,41250.0,29550.0,32250.0,33950.0,44600.0,39100.0,35500.0,38250.0,40100.0,40600.0,40400.0,37200.0,46250.0,41900.0,40650.0,39600.0,42500.0,54000.0,56150.0,52500.0
2026-05-07,39050.0,35000.0,35650.0,33500.0,34750.0,28400.0,33400.0,40000.0,41250.0,35500.0,34400.0,36650.0,38000.0,42500.0,33900.0,41250.0,29500.0,32250.0,33950.0,44150.0,39150.0,35500.0,37650.0,40100.0,40600.0,40650.0,37200.0,46250.0,40650.0,40650.0,39600.0,42500.0,54000.0,56150.0,52500.0
2026-05-08,39100.0,35000.0,35850.0,33500.0,34750.0,28400.0,33400.0,38750.0,41250.0,35500.0,34400.0,39650.0,38100.0,42500.0,33950.0,41250.0,29500.0,32250.0,34550.0,44150.0,39150.0,35500.0,37650.0,40500.0,40600.0,40400.0,37200.0,46250.0,40650.0,40650.0,39600.0,42500.0,54000.0,56150.0,51250.0
2026-05-09,39100.0,35000.0,35850.0,33500.0,34750.0,28400.0,33400.0,38750.0,41250.0,35500.0,34400.0,39650.0,38100.0,42500.0,33950.0,41250.0,29500.0,32250.0,34550.0,44150.0,39150.0,35500.0,37650.0,40500.0,40600.0,40400.0,37200.0,46250.0,40650.0,40650.0,39600.0,42500.0,54000.0,56150.0,51250.0
2026-05-10,39100.0,35000.0,35850.0,33500.0,34750.0,28400.0,33400.0,38750.0,41250.0,35500.0,34400.0,39650.0,38100.0,42500.0,33950.0,41250.0,29500.0,32250.0,34550.0,44150.0,39150.0,35500.0,37650.0,40500.0,40600.0,40400.0,37200.0,46250.0,40650.0,40650.0,39600.0,42500.0,54000.0,56150.0,51250.0
2026-05-11,39000.0,34850.0,36100.0,33500.0,34400.0,29150.0,33400.0,40750.0,41250.0,35650.0,33650.0,39650.0,37800.0,41650.0,33500.0,41250.0,29350.0,32150.0,34550.0,44150.0,37500.0,35500.0,37650.0,39650.0,40250.0,39750.0,37450.0,46250.0,40650.0,40650.0,39600.0,42500.0,54000.0,55650.0,52500.0
2026-05-12,38900.0,34850.0,35950.0,33500.0,34400.0,29150.0,33400.0,41750.0,40500.0,35900.0,33000.0,38650.0,37700.0,41650.0,33000.0,41250.0,29350.0,31950.0,34550.0,44150.0,37350.0,35500.0,37650.0,39650.0,39850.0,39750.0,37450.0,46250.0,40650.0,40650.0,39600.0,42500.0,54000.0,55650.0,51250.0
2026-05-13,38950.0,34850.0,36100.0,33500.0,34400.0,29150.0,33400.0,43000.0,42250.0,35900.0,33400.0,38650.0,37650.0,40850.0,32900.0,41250.0,29350.0,31950.0,34450.0,44150.0,37250.0,35500.0,37650.0,39600.0,39850.0,39750.0,37450.0,46250.0,40650.0,40650.0,39600.0,42500.0,54000.0,54650.0,51250.0
2026-05-14,38900.0,34850.0,36100.0,33500.0,34400.0,29150.0,33400.0,43000.0,42250.0,35900.0,33400.0,38650.0,37000.0,40850.0,32900.0,41250.0,29350.0,31950.0,34450.0,44150.0,37250.0,35500.0,37650.0,39600.0,39850.0,39750.0,37450.0,46250.0,40650.0,40650.0,39600.0,42500.0,54000.0,54650.0,51250.0
2026-05-15,38900.0,34850.0,36100.0,33500.0,34400.0,29150.0,33400.0,43000.0,42250.0,35900.0,32750.0,38650.0,36700.0,40850.0,32900.0,41250.0,29350.0,31950.0,34450.0,44150.0,37250.0,35500.0,37650.0,39600.0,39850.0,39750.0,37450.0,46250.0,40650.0,40650.0,39600.0,42500.0,54000.0,54650.0,51250.0
2026-05-16,38900.0,34850.0,36100.0,33500.0,34400.0,29150.0,33400.0,43000.0,42250.0,35900.0,32750.0,38650.0,36700.0,40850.0,32900.0,41250.0,29350.0,31950.0,34450.0,44150.0,37250.0,35500.0,37650.0,39600.0,39850.0,39750.0,37450.0,46250.0,40650.0,40650.0,39600.0,42500.0,54000.0,54650.0,51250.0
2026-05-17,38900.0,34850.0,36100.0,33500.0,34400.0,29150.0,33400.0,43000.0,42250.0,35900.0,32750.0,38650.0,36700.0,40850.0,32900.0,41250.0,29350.0,31950.0,34450.0,44150.0,37250.0,35500.0,37650.0,39600.0,39850.0,39750.0,37450.0,46250.0,40650.0,40650.0,39600.0,42500.0,54000.0,54650.0,51250.0
2026-05-18,38650.0,34850.0,35500.0,32650.0,34200.0,28900.0,33000.0,43000.0,41500.0,35900.0,32750.0,38650.0,37700.0,39150.0,32950.0,40250.0,28150.0,31450.0,34750.0,44150.0,36900.0,35350.0,37650.0,39650.0,40000.0,39750.0,36500.0,46250.0,40650.0,40650.0,39600.0,42500.0,54000.0,54650.0,51250.0
2026-05-19,38600.0,34750.0,35200.0,32650.0,34150.0,29150.0,33000.0,41750.0,41500.0,35900.0,32750.0,38650.0,37700.0,39150.0,32800.0,40250.0,27900.0,31450.0,34750.0,44150.0,36900.0,35350.0,37650.0,39650.0,40000.0,39400.0,36500.0,46250.0,40650.0,40650.0,39600.0,42500.0,54000.0,55150.0,51250.0
2026-05-20,38600.0,34850.0,35200.0,32650.0,34150.0,29150.0,33000.0,41250.0,41500.0,35400.0,32650.0,39350.0,37700.0,39150.0,32550.0,40250.0,27850.0,31450.0,34750.0,44150.0,36500.0,35350.0,37650.0,39650.0,40000.0,39750.0,36500.0,46250.0,40650.0,40650.0,39600.0,42500.0,54000.0,55150.0,51250.0
2026-05-21,38650.0,34650.0,35100.0,32650.0,34150.0,29150.0,33000.0,42500.0,41750.0,35400.0,32650.0,39350.0,37850.0,39150.0,32600.0,40250.0,27700.0,31400.0,34750.0,44150.0,36500.0,35350.0,37650.0,39650.0,40000.0,39750.0,36500.0,46250.0,40650.0,40650.0,39600.0,42500.0,55000.0,55150.0,51250.0
2026-05-22,38550.0,34650.0,35100.0,32650.0,34150.0,29150.0,33000.0,41250.0,42500.0,35400.0,32650.0,39650.0,37600.0,39150.0,32750.0,36500.0,27550.0,31400.0,34650.0,44150.0,36500.0,35350.0,37650.0,39650.0,40000.0,39750.0,36600.0,46250.0,40650.0,40650.0,39600.0,42500.0,55000.0,55400.0,51250.0
2026-05-23,38550.0,34650.0,35100.0,32650.0,34150.0,29150.0,33000.0,41250.0,42500.0,35400.0,32650.0,39650.0,37600.0,39150.0,32750.0,36500.0,27550.0,31400.0,34650.0,44150.0,36500.0,35350.0,37650.0,39650.0,40000.0,39750.0,36600.0,46250.0,40650.0,40650.0,39600.0,42500.0,55000.0,55400.0,51250.0
2026-05-24,38550.0,34650.0,35100.0,32650.0,34150.0,29150.0,33000.0,41250.0,42500.0,35400.0,32650.0,39650.0,37600.0,39150.0,32750.0,36500.0,27550.0,31400.0,34650.0,44150.0,36500.0,35350.0,37650.0,39650.0,40000.0,39750.0,36600.0,46250.0,40650.0,40650.0,39600.0,42500.0,55000.0,55400.0,51250.0
2026-05-25,38650.0,34650.0,35100.0,32400.0,34250.0,29300.0,32900.0,41750.0,42500.0,34650.0,33250.0,40350.0,37600.0,40000.0,32800.0,36000.0,27450.0,31400.0,34300.0,44150.0,36800.0,35350.0,37650.0,39650.0,40400.0,39750.0,37350.0,46250.0,40650.0,40650.0,39850.0,42500.0,55000.0,55400.0,52500.0
2026-05-26,38700.0,34650.0,35050.0,32400.0,33750.0,29300.0,32900.0,41750.0,42500.0,34650.0,33150.0,40350.0,37600.0,40000.0,32950.0,36000.0,27350.0,31300.0,33700.0,44150.0,37700.0,35350.0,37650.0,39650.0,40250.0,39750.0,37850.0,46250.0,40650.0,40650.0,39850.0,42500.0,55000.0,55900.0,52500.0
2026-05-27,38650.0,34650.0,35050.0,32400.0,33750.0,29300.0,32900.0,41750.0,42500.0,34650.0,32500.0,40350.0,37600.0,40000.0,32950.0,36000.0,27350.0,31300.0,33700.0,44150.0,37700.0,35350.0,37650.0,39650.0,40250.0,39750.0,37850.0,46250.0,40650.0,40650.0,39850.0,42500.0,55000.0,55900.0,52500.0
2026-05-28,38600.0,34650.0,35050.0,32400.0,33750.0,29300.0,32900.0,41750.0,42500.0,34750.0,32500.0,40350.0,37600.0,40000.0,32950.0,36000.0,27350.0,31300.0,33700.0,44150.0,37700.0,35350.0,37650.0,39650.0,40250.0,39750.0,37850.0,46250.0,40650.0,40650.0,39850.0,42500.0,55000.0,55900.0,51250.0
2026-05-29,38650.0,34850.0,35050.0,32400.0,33750.0,29300.0,32900.0,41750.0,42500.0,35000.0,32500.0,40350.0,37450.0,39150.0,33250.0,36000.0,27300.0,31200.0,33700.0,44150.0,37700.0,35350.0,37650.0,42150.0,39400.0,39750.0,37850.0,46250.0,41250.0,40400.0,40000.0,42500.0,55000.0,56000.0,50000.0
2026-05-30,38650.0,34850.0,35050.0,32400.0,33750.0,29300.0,32900.0,41750.0,42500.0,35000.0,32500.0,40350.0,37450.0,39150.0,33250.0,36000.0,27300.0,31200.0,33700.0,44150.0,37700.0,35350.0,37650.0,42150.0,39400.0,39750.0,37850.0,46250.0,41250.0,40400.0,40000.0,42500.0,55000.0,56000.0,50000.0
2026-05-31,38650.0,34850.0,35050.0,32400.0,33750.0,29300.0,32900.0,41750.0,42500.0,35000.0,32500.0,40350.0,37450.0,39150.0,33250.0,36000.0,27300.0,31200.0,33700.0,44150.0,37700.0,35350.0,37650.0,42150.0,39400.0,39750.0,37850.0,46250.0,41250.0,40400.0,40000.0,42500.0,55000.0,56000.0,50000.0
2026-06-01,38650.0,34850.0,35050.0,32400.0,33750.0,29300.0,32900.0,41750.0,42500.0,35000.0,32150.0,40350.0,37450.0,39150.0,33300.0,36000.0,27400.0,31200.0,33700.0,44150.0,37700.0,35350.0,37650.0,42150.0,40250.0,39750.0,37850.0,46250.0,41250.0,40400.0,40000.0,42500.0,55000.0,55500.0,50000.0
2026-06-02,38500.0,34600.0,35150.0,32400.0,34000.0,29550.0,32400.0,41750.0,42000.0,35900.0,32150.0,38650.0,37200.0,39150.0,33450.0,36000.0,27650.0,31150.0,33700.0,44150.0,36800.0,34500.0,37650.0,40100.0,40250.0,39750.0,37800.0,45650.0,41250.0,39750.0,39600.0,42500.0,55000.0,55750.0,51250.0
2026-06-03,38500.0,34600.0,35250.0,32400.0,33850.0,29550.0,31900.0,41750.0,42000.0,35900.0,32750.0,37000.0,37200.0,39150.0,34200.0,36000.0,27850.0,31150.0,34300.0,44600.0,36950.0,34500.0,37650.0,40100.0,40250.0,39750.0,37800.0,45650.0,41250.0,39750.0,39600.0,42500.0,55000.0,55750.0,51250.0
2026-06-04,38800.0,34850.0,35550.0,32400.0,34150.0,29550.0,31500.0,41750.0,42250.0,35900.0,32750.0,37000.0,37200.0,39150.0,34700.0,36000.0,28550.0,31500.0,34800.0,45400.0,36950.0,34500.0,37650.0,42500.0,40250.0,43500.0,37700.0,45650.0,41250.0,39750.0,39600.0,42500.0,55000.0,55750.0,51250.0
2026-06-05,38850.0,35900.0,36050.0,32400.0,34250.0,29450.0,31500.0,41750.0,42250.0,36150.0,33150.0,36100.0,37400.0,39150.0,35350.0,36000.0,29400.0,32200.0,35450.0,45850.0,36800.0,35850.0,37650.0,42500.0,39850.0,39750.0,37800.0,45650.0,41250.0,39750.0,39600.0,42500.0,55000.0,56000.0,51250.0
2026-06-06,38850.0,35900.0,36050.0,32400.0,34250.0,29450.0,31500.0,41750.0,42250.0,36150.0,33150.0,36100.0,37400.0,39150.0,35350.0,36000.0,29400.0,32200.0,35450.0,45850.0,36800.0,35850.0,37650.0,42500.0,39850.0,39750.0,37800.0,45650.0,41250.0,39750.0,39600.0,42500.0,55000.0,56000.0,51250.0
2026-06-07,38850.0,35900.0,36050.0,32400.0,34250.0,29450.0,31500.0,41750.0,42250.0,36150.0,33150.0,36100.0,37400.0,39150.0,35350.0,36000.0,29400.0,32200.0,35450.0,45850.0,36800.0,35850.0,37650.0,42500.0,39850.0,39750.0,37800.0,45650.0,41250.0,39750.0,39600.0,42500.0,55000.0,56000.0,51250.0
2026-06-08,40600.0,36000.0,39200.0,34250.0,34650.0,29450.0,34250.0,45000.0,42250.0,39900.0,37250.0,39000.0,40150.0,44150.0,38100.0,40000.0,35000.0,39800.0,38750.0,45850.0,36150.0,35850.0,39650.0,40650.0,41900.0,39750.0,38450.0,45650.0,41250.0,41000.0,39600.0,43150.0,55000.0,56150.0,52500.0
2026-06-09,41050.0,36400.0,39250.0,35900.0,35750.0,29450.0,37900.0,45750.0,42250.0,39900.0,37250.0,39000.0,41150.0,44150.0,38250.0,40000.0,35450.0,43450.0,39400.0,45850.0,36150.0,35850.0,39650.0,40650.0,41900.0,39750.0,38450.0,46250.0,42500.0,41000.0,39600.0,44400.0,55000.0,56150.0,52500.0
2026-06-10,41500.0,37900.0,40000.0,36650.0,37600.0,29450.0,37900.0,45750.0,42750.0,39900.0,37250.0,39000.0,41650.0,45000.0,38500.0,40000.0,36100.0,43450.0,40300.0,45850.0,36300.0,37150.0,39650.0,40400.0,40650.0,40650.0,38950.0,46250.0,45000.0,41000.0,39150.0,46900.0,55000.0,56650.0,52500.0
2026-06-11,41900.0,38150.0,40250.0,37250.0,38150.0,29450.0,41250.0,45750.0,43000.0,40750.0,37900.0,39000.0,41800.0,45000.0,39100.0,40000.0,36550.0,43500.0,40000.0,45400.0,36450.0,37150.0,39650.0,40600.0,40650.0,41900.0,39450.0,47500.0,45000.0,42500.0,39150.0,47500.0,55000.0,56650.0,52500.0
2026-06-12,42300.0,38900.0,40650.0,37750.0,38150.0,28450.0,41250.0,45750.0,42250.0,40750.0,38400.0,41000.0,43150.0,45000.0,39700.0,40000.0,36600.0,43650.0,40650.0,46250.0,37750.0,37150.0,39650.0,41650.0,41900.0,45000.0,39450.0,47500.0,45000.0,42500.0,39150.0,48150.0,55000.0,56900.0,52500.0
2026-06-13,42300.0,38900.0,40650.0,37750.0,38150.0,28450.0,41250.0,45750.0,42250.0,40750.0,38400.0,41000.0,43150.0,45000.0,39700.0,40000.0,36600.0,43650.0,40650.0,46250.0,37750.0,37150.0,39650.0,41650.0,41900.0,45000.0,39450.0,47500.0,45000.0,42500.0,39150.0,48150.0,55000.0,56900.0,52500.0
2026-06-14,42300.0,38900.0,40650.0,37750.0,38150.0,28450.0,41250.0,45750.0,42250.0,40750.0,38400.0,41000.0,43150.0,45000.0,39700.0,40000.0,36600.0,43650.0,40650.0,46250.0,37750.0,37150.0,39650.0,41650.0,41900.0,45000.0,39450.0,47500.0,45000.0,42500.0,39150.0,48150.0,55000.0,56900.0,52500.0
2026-06-15,42650.0,40000.0,42150.0,37750.0,39150.0,29450.0,40750.0,45750.0,43500.0,40400.0,38650.0,42650.0,43100.0,46650.0,39000.0,39000.0,37550.0,42300.0,40650.0,46250.0,39250.0,37150.0,40250.0,42000.0,39400.0,48750.0,39700.0,47500.0,45000.0,43150.0,39600.0,48150.0,55000.0,58500.0,52500.0
2026-06-16,42700.0,40000.0,42250.0,37750.0,39150.0,29450.0,40750.0,45750.0,43500.0,40400.0,38650.0,42650.0,44400.0,46650.0,39000.0,39000.0,37550.0,42300.0,40650.0,46250.0,39250.0,37150.0,40250.0,42000.0,39400.0,48750.0,39700.0,47500.0,45000.0,43150.0,39600.0,48150.0,55000.0,58500.0,51900.0
2026-06-17,42900.0,40400.0,42200.0,37750.0,40350.0,29450.0,40750.0,45750.0,43500.0,40400.0,39150.0,42650.0,43450.0,45850.0,39000.0,39000.0,37450.0,42300.0,41250.0,46250.0,39450.0,37150.0,40250.0,42400.0,39400.0,48150.0,39800.0,47500.0,45000.0,43150.0,39600.0,49400.0,57500.0,59650.0,52500.0
2026-06-18,43150.0,40900.0,42500.0,37750.0,39850.0,28450.0,40750.0,45750.0,43500.0,40750.0,39150.0,42650.0,43550.0,46350.0,38950.0,39000.0,37550.0,42250.0,41750.0,47500.0,39600.0,37150.0,40650.0,42400.0,39400.0,50650.0,39350.0,50650.0,45000.0,44250.0,39600.0,49400.0,58750.0,59650.0,52500.0
2026-06-19,43200.0,41000.0,42350.0,38400.0,39850.0,29450.0,40250.0,46250.0,44000.0,40750.0,38900.0,42500.0,43850.0,46350.0,39150.0,39000.0,37450.0,42050.0,41250.0,47500.0,39450.0,37150.0,40650.0,42400.0,39400.0,50650.0,39350.0,50650.0,45000.0,44250.0,39600.0,49400.0,58750.0,59650.0,52500.0
2026-06-20,43200.0,41000.0,42350.0,38400.0,39850.0,29450.0,40250.0,46250.0,44000.0,40750.0,38900.0,42500.0,43850.0,46350.0,39150.0,39000.0,37450.0,42050.0,41250.0,47500.0,39450.0,37150.0,40650.0,42400.0,39400.0,50650.0,39350.0,50650.0,45000.0,44250.0,39600.0,49400.0,58750.0,59650.0,52500.0
2026-06-21,43200.0,41000.0,42350.0,38400.0,39850.0,29450.0,40250.0,46250.0,44000.0,40750.0,38900.0,42500.0,43850.0,46350.0,39150.0,39000.0,37450.0,42050.0,41250.0,47500.0,39450.0,37150.0,40650.0,42400.0,39400.0,50650.0,39350.0,50650.0,45000.0,44250.0,39600.0,49400.0,58750.0,59650.0,52500.0
2026-06-22,43600.0,44000.0,43550.0,39250.0,39850.0,29850.0,40250.0,46250.0,44500.0,40150.0,39150.0,42500.0,43300.0,46350.0,38900.0,39000.0,37150.0,42050.0,41700.0,47500.0,39550.0,37150.0,40650.0,42900.0,40250.0,56900.0,38850.0,51250.0,45000.0,44250.0,39150.0,50650.0,58750.0,59650.0,52500.0
2026-06-23,43650.0,44000.0,43650.0,39250.0,39900.0,31200.0,40250.0,46250.0,40250.0,40150.0,39000.0,42500.0,43550.0,47150.0,38650.0,39000.0,37100.0,42050.0,41700.0,47900.0,39700.0,37150.0,40650.0,43100.0,40250.0,57500.0,38850.0,51250.0,45000.0,45500.0,39150.0,50650.0,58750.0,59900.0,52500.0
2026-06-24,43600.0,44000.0,43400.0,39250.0,39750.0,31200.0,40250.0,46250.0,40250.0,40400.0,39000.0,42500.0,43450.0,47150.0,38750.0,39000.0,36950.0,42050.0,41700.0,47900.0,39700.0,37150.0,41000.0,43100.0,40250.0,55650.0,39100.0,51250.0,45000.0,45500.0,39150.0,50650.0,58750.0,59900.0,52500.0
2026-06-25,43650.0,44150.0,43300.0,39250.0,39750.0,31200.0,40250.0,46250.0,40250.0,41000.0,39000.0,42500.0,43450.0,47150.0,39200.0,39000.0,36800.0,42050.0,41700.0,48350.0,39700.0,37150.0,41000.0,42850.0,40250.0,56900.0,38850.0,51250.0,45000.0,45500.0,39150.0,50650.0,58750.0,60000.0,52500.0
2026-06-26,43700.0,43850.0,43400.0,40000.0,39750.0,31300.0,40500.0,46250.0,40250.0,41000.0,38750.0,42500.0,43400.0,47150.0,39500.0,39000.0,36800.0,42050.0,41250.0,48350.0,39700.0,37150.0,41000.0,42850.0,40250.0,56250.0,38850.0,51250.0,45000.0,45500.0,40000.0,50650.0,58750.0,60250.0,52500.0
2026-06-27,43700.0,43850.0,43400.0,40000.0,39750.0,31300.0,40500.0,46250.0,40250.0,41000.0,38750.0,42500.0,43400.0,47150.0,39500.0,39000.0,36800.0,42050.0,41250.0,48350.0,39700.0,37150.0,41000.0,42850.0,40250.0,56250.0,38850.0,51250.0,45000.0,45500.0,40000.0,50650.0,58750.0,60250.0,52500.0
2026-06-28,43700.0,43850.0,43400.0,40000.0,39750.0,31300.0,40500.0,46250.0,40250.0,41000.0,38750.0,42500.0,43400.0,47150.0,39500.0,39000.0,36800.0,42050.0,41250.0,48350.0,39700.0,37150.0,41000.0,42850.0,40250.0,56250.0,38850.0,51250.0,45000.0,45500.0,40000.0,50650.0,58750.0,60250.0,52500.0
2026-06-29,44000.0,44250.0,43850.0,40900.0,39750.0,31500.0,40500.0,46250.0,39750.0,41000.0,38900.0,42500.0,43150.0,47150.0,39850.0,44250.0,36750.0,41950.0,41750.0,48350.0,38900.0,39250.0,40900.0,43100.0,40650.0,55650.0,40200.0,51250.0,45000.0,45500.0,40000.0,50650.0,58750.0,62150.0,52500.0
2026-06-30,44050.0,44100.0,43550.0,40900.0,39750.0,31500.0,40500.0,46250.0,39750.0,40400.0,38500.0,42350.0,43150.0,47150.0,39650.0,44250.0,36700.0,41950.0,41500.0,48350.0,39650.0,40100.0,41500.0,43100.0,40650.0,56250.0,40200.0,51250.0,45000.0,46150.0,40000.0,50650.0,58750.0,62250.0,52500.0
2026-07-01,44000.0,43850.0,42850.0,40650.0,39900.0,31500.0,40500.0,46250.0,39750.0,40400.0,38650.0,41650.0,42050.0,47150.0,39550.0,44250.0,36750.0,41800.0,41500.0,48350.0,38900.0,40100.0,42150.0,43350.0,40650.0,55650.0,40850.0,51250.0,45000.0,46150.0,40000.0,51900.0,57500.0,62250.0,52500.0
2026-07-02,44050.0,43850.0,41550.0,40650.0,39900.0,31850.0,40500.0,46250.0,39750.0,40400.0,38900.0,41650.0,43150.0,47150.0,39750.0,44250.0,36700.0,41800.0,41500.0,48350.0,38600.0,40100.0,42150.0,43350.0,40650.0,55650.0,41450.0,51250.0,45000.0,46150.0,40000.0,51900.0,57500.0,62250.0,53750.0
2026-07-03,44000.0,43900.0,41950.0,40650.0,39900.0,31850.0,40000.0,46250.0,39750.0,40400.0,38900.0,41350.0,43100.0,47150.0,39800.0,44250.0,36800.0,41750.0,41500.0,48350.0,39400.0,39150.0,42150.0,43500.0,40650.0,55650.0,41450.0,51250.0,45000.0,46150.0,40000.0,50650.0,57500.0,62250.0,53750.0
2026-07-04,44000.0,43900.0,41950.0,40650.0,39900.0,31850.0,40000.0,46250.0,39750.0,40400.0,38900.0,41350.0,43100.0,47150.0,39800.0,44250.0,36800.0,41750.0,41500.0,48350.0,39400.0,39150.0,42150.0,43500.0,40650.0,55650.0,41450.0,51250.0,45000.0,46150.0,40000.0,50650.0,57500.0,62250.0,53750.0
2026-07-05,44000.0,43900.0,41950.0,40650.0,39900.0,31850.0,40000.0,46250.0,39750.0,40400.0,38900.0,41350.0,43100.0,47150.0,39800.0,44250.0,36800.0,41750.0,41500.0,48350.0,39400.0,39150.0,42150.0,43500.0,40650.0,55650.0,41450.0,51250.0,45000.0,46150.0,40000.0,50650.0,57500.0,62250.0,53750.0
2026-07-06,44000.0,42650.0,42700.0,40250.0,39500.0,32500.0,39750.0,46250.0,39750.0,40400.0,38650.0,41350.0,42550.0,48000.0,39800.0,44250.0,35750.0,40650.0,41650.0,48350.0,39750.0,38750.0,42400.0,43350.0,41500.0,55650.0,40950.0,51250.0,45000.0,47400.0,39000.0,50650.0,57500.0,62650.0,55000.0
2026-07-07,43950.0,42650.0,42300.0,40250.0,39650.0,32850.0,39750.0,46250.0,39250.0,40400.0,38900.0,42000.0,42650.0,48000.0,39900.0,44250.0,35750.0,40800.0,41250.0,48350.0,40250.0,38750.0,42400.0,43500.0,41500.0,53150.0,40950.0,51250.0,45000.0,46750.0,39000.0,50650.0,57500.0,62650.0,56250.0
2026-07-08,44100.0,42650.0,42550.0,40250.0,39650.0,32850.0,39750.0,46250.0,39250.0,40400.0,39150.0,42000.0,42800.0,48000.0,40000.0,44250.0,35800.0,40700.0,41250.0,49600.0,40600.0,38750.0,42400.0,43100.0,41500.0,53750.0,40700.0,51250.0,45000.0,46750.0,40650.0,50650.0,57500.0,62750.0,56250.0
2026-07-09,44350.0,42650.0,42450.0,40000.0,39650.0,32000.0,39750.0,46250.0,39250.0,40400.0,39250.0,42000.0,42800.0,48000.0,40000.0,44250.0,35950.0,40700.0,40650.0,50000.0,40600.0,39150.0,42750.0,43100.0,41100.0,53150.0,40700.0,51250.0,45000.0,56750.0,40650.0,50000.0,58750.0,62500.0,56250.0
2026-07-10,44550.0,42400.0,42550.0,40000.0,39550.0,32000.0,39750.0,46250.0,41750.0,40400.0,39250.0,42000.0,42500.0,48000.0,39750.0,44250.0,36250.0,40700.0,40650.0,50000.0,41650.0,39150.0,44000.0,43100.0,41100.0,53150.0,40700.0,51250.0,45000.0,58750.0,40650.0,50000.0,58750.0,62500.0,56250.0
2026-07-11,44550.0,42400.0,42550.0,40000.0,39550.0,32000.0,39750.0,46250.0,41750.0,40400.0,39250.0,42000.0,42500.0,48000.0,39750.0,44250.0,36250.0,40700.0,40650.0,50000.0,41650.0,39150.0,44000.0,43100.0,41100.0,53150.0,40700.0,51250.0,45000.0,58750.0,40650.0,50000.0,58750.0,62500.0,56250.0
2026-07-12,44550.0,42400.0,42550.0,40000.0,39550.0,32000.0,39750.0,46250.0,41750.0,40400.0,39250.0,42000.0,42500.0,48000.0,39750.0,44250.0,36250.0,40700.0,40650.0,50000.0,41650.0,39150.0,44000.0,43100.0,41100.0,53150.0,40700.0,51250.0,45000.0,58750.0,40650.0,50000.0,58750.0,62500.0,56250.0
2026-07-13,44250.0,42100.0,41750.0,40000.0,39800.0,32000.0,39500.0,46250.0,37000.0,39900.0,39250.0,42000.0,42300.0,47500.0,39900.0,44250.0,35800.0,39550.0,40150.0,50000.0,40900.0,39000.0,43650.0,42250.0,41900.0,58150.0,42300.0,51250.0,46250.0,51750.0,40650.0,50000.0,58750.0,62250.0,56250.0
2026-07-14,44150.0,42100.0,41600.0,39400.0,39800.0,31950.0,39000.0,46250.0,36500.0,39900.0,39250.0,42000.0,42200.0,47500.0,39700.0,45000.0,35600.0,39450.0,39250.0,50000.0,41000.0,39000.0,43650.0,43750.0,42150.0,59400.0,42300.0,51250.0,46250.0,48500.0,40250.0,49400.0,58750.0,62250.0,56250.0
2026-07-15,44050.0,41600.0,39850.0,39150.0,39800.0,31700.0,39000.0,46250.0,36500.0,39900.0,39250.0,42000.0,42200.0,47500.0,39400.0,45000.0,35100.0,39300.0,39250.0,50000.0,41100.0,39000.0,43400.0,42650.0,41750.0,59400.0,42300.0,51250.0,46250.0,49400.0,40250.0,49400.0,58750.0,62150.0,56250.0
2026-07-16,44000.0,41400.0,39300.0,39150.0,39550.0,31700.0,39000.0,46250.0,36500.0,39900.0,39250.0,42650.0,42400.0,47500.0,39400.0,45000.0,34900.0,39250.0,39000.0,50000.0,41350.0,39650.0,43400.0,43100.0,41750.0,60650.0,42300.0,51250.0,45000.0,50000.0,40250.0,49400.0,58750.0,62150.0,55000.0
2026-07-17,44000.0,41400.0,39300.0,39150.0,39550.0,31700.0,39000.0,46250.0,36500.0,39900.0,39250.0,42650.0,42400.0,47500.0,39400.0,45000.0,34900.0,39250.0,39000.0,50000.0,41350.0,39650.0,43400.0,43100.0,41750.0,60650.0,42300.0,51250.0,45000.0,50000.0,40250.0,49400.0,58750.0,62150.0,55000.0
